<doc id="bv_doc_id__20" document_title="Renner-Mayr mit Einklebungen" created_not_before="1920-05-01" created_not_after="1920-07-08" creation_year="1920" state_of_correction="structured" document_type="Druck" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
<p>
Als	als													
Fällen	Fall	Dat				Masc		Plur						
und	und													
Formen	Form	Dat				Fem		Plur						
und	und													
auf	auf													
Grund	Grund	Dat				Masc		Sing						
eines	ein	Gen	Ind			Neut		Sing			Art			
förmlichen	förmlich	Gen		Pos		Neut		Sing						
richterlichen	richterlich	Gen		Pos		Neut		Sing						
Erkenntnisses	Erkenntnis	Gen				Neut		Sing						
ihres	ihr	Gen				Neut		Sing		Yes	Prs			
Amtes	Amt	Gen				Neut		Sing						
entsetzt	entsetzen													Part
oder	oder													
wider	wider													
ihren	ihr	Acc				Masc		Sing		Yes	Prs			
Willen	Wille	Acc				Masc		Sing						
an	an													
eine	ein	Acc	Ind			Fem		Sing			Art			
andere	anderer	Acc		Pos		Fem		Sing						
Stelle	Stelle	Acc				Fem		Sing						
oder	oder													
in	in													
den	der	Acc	Def			Masc		Sing			Art			
Ruhestand	Ruhestand	Acc				Masc		Sing						
versetzt	versetzen													Part
werden	werden													Inf
<g/>
.
Diese	dieser	Nom				Fem		Plur			Dem			
Bestimmungen	Bestimmung	Nom				Fem		Plur						
finden	finden						Ind	Plur	3				Pres	Fin
jedoch	jedoch													
auf	auf													
Übersetzungen	Übersetzung	Dat				Fem		Plur						
und	und													
Versetzungen	Versetzung	Acc				Fem		Plur						
in	in													
den	der	Acc	Def			Masc		Sing			Art			
Ruhestand	Ruhestand	Acc				Masc		Sing						
<g/>
,
die	der	Nom						Plur			Rel			
durch	durch													
Veränderungen	Veränderung	Acc				Fem		Plur						
in	in													
der	der	Dat	Def			Fem		Sing			Art			
Verfassung	Verfassung	Dat				Fem		Sing						
der	der	Gen	Def			Neut		Plur			Art			
Gerichte	Gericht	Gen				Neut		Plur						
nötig	nötig			Pos										
werden	werden						Ind	Plur	3				Pres	Fin
<g/>
,
keine	kein	Acc				Fem		Sing			Ind			
Anwendung	Anwendung	Acc				Fem		Sing						
<g/>
.
In	in													
einem	ein	Dat	Ind			Masc		Sing			Art			
solchen	solcher	Dat				Masc		Sing			Ind			
Falle	Fall	Dat				Masc		Sing						
stellt	stellen						Ind	Sing	3				Pres	Fin
das	der	Nom	Def			Neut		Sing			Art			
Gesetz	Gesetz	Nom				Neut		Sing						
fest	fest													
<g/>
,
innerhalb	innerhalb													
welchen	welcher	Acc				Masc		Sing			Int			
Zeitraumes	Zeitraum	Gen				Masc		Sing						
Richter	Richter	Nom				Masc		Plur						
ohne	ohne													
die	der	Acc	Def			Fem		Plur			Art			
sonst	sonst													
vorgeschriebenen	vorgeschrieben	Acc		Pos		Fem		Plur						
Förmlichkeiten	Förmlichkeit	Acc				Fem		Plur						
an	an													
eine	ein	Acc	Ind			Fem		Sing			Art			
andere	anderer	Acc		Pos		Fem		Sing						
Stelle	Stelle	Acc				Fem		Sing						
oder	oder													
in	in													
den	der	Acc	Def			Masc		Sing			Art			
Ruhestand	Ruhestand	Acc				Masc		Sing						
versetzt	versetzen													Part
werden	werden													Inf
können	können						Ind	Plur	3				Pres	Fin
<g/>
.
</p>
<p>
3.Richter	3.Richter													
dürfen	dürfen						Ind	Plur	3				Pres	Fin
nur	nur													
durch	durch													
Verfügung	Verfügung	Acc				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Gerichtsvorstandes	Gerichtsvorstand	Gen				Masc		Sing						
oder	oder													
der	der	Gen	Def			Fem		Sing			Art			
höheren	hoch	Gen		Cmp		Fem		Sing						
Gerichtsbehörde	Gerichtsbehörde	Gen				Fem		Sing						
unter	unter													
gleichzeitiger	gleichzeitig	Dat		Pos		Fem		Sing						
Verweisung	Verweisung	Dat				Fem		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Sache	Sache	Gen				Fem		Sing						
an	an													
das	der	Acc	Def			Neut		Sing			Art			
zuständige	zuständig	Acc		Pos		Neut		Sing						
Gericht	Gericht	Acc				Neut		Sing						
zeitweise	zeitweise													
vom	von	Dat				Neut		Sing						
Amte	Amt	Dat				Neut		Sing						
enthoben	enthoben													Part
werden	werden													Inf
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
100.	100.													
</head>
<p>
1.Die	1.Die													
Prüfung	Prüfung	Nom				Fem		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Gültigkeit	Gültigkeit	Gen				Fem		Sing						
gehörig	gehörig			Pos										
kundgemachter	kundgemacht	Gen		Pos		Neut		Plur						
Gesetze	Gesetz	Gen				Neut		Plur						
steht	stehen						Ind	Sing	3				Pres	Fin
den	der	Dat	Def			Neut		Plur			Art			
Gerichten	Gericht	Dat				Neut		Plur						
nicht	nicht													
zu	zu													
<g/>
.
</p>
<p>
2.Hat	2.Hat													
ein	ein	Nom	Ind			Neut		Sing			Art			
Gericht	Gericht	Nom				Neut		Sing						
gegen	gegen													
die	der	Acc	Def			Fem		Sing			Art			
Anwendung	Anwendung	Acc				Fem		Sing						
einer	ein	Gen	Ind			Fem		Sing			Art			
Verordnung	Verordnung	Gen				Fem		Sing						
aus	aus													
dem	der	Dat	Def			Masc		Sing			Art			
Grunde	Grund	Dat				Masc		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Gesetzwidrigkeit	Gesetzwidrigkeit	Gen				Fem		Sing						
Bedenken	Bedenken	Acc				Neut		Plur						
<g/>
,
so	so													
hat	haben						Ind	Sing	3				Pres	Fin
es	es	Nom				Neut		Sing	3		Prs			
das	der	Acc	Def			Neut		Sing			Art			
Verfahren	Verfahren	Acc				Neut		Sing						
zu	zu													
unterbrechen	unterbrechen													Inf
und	und													
den	der	Acc	Def			Masc		Sing			Art			
Antrag	Antrag	Acc				Masc		Sing						
auf	auf													
Kassation	Kassation	Acc				Fem		Sing						
dieser	dieser	Gen				Fem		Sing			Dem			
Verordnung	Verordnung	Gen				Fem		Sing						
beim	bei	Dat				Masc		Sing						
Verfassungsgerichtshof	Verfassungsgerichtshof	Dat				Masc		Sing						
zu	zu													
stellen	stellen													Inf
<g/>
.
</p>
<p>
3.Die	3.Die													
Bestimmungen	Bestimmung	Nom				Fem		Plur						
über	über													
das	der	Acc	Def			Neut		Sing			Art			
Prüfungsrecht	Prüfungsrecht	Acc				Neut		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Verfassungsgerichtshofes	Verfassungsgerichtshof	Gen				Masc		Sing						
enthält	enthalten						Ind	Sing	3				Pres	Fin
das	der	Acc	Def			Neut		Sing			Art			
siebente	siebenter	Acc		Pos		Neut		Sing						
Hauptstück	Hauptstück	Acc				Neut		Sing						
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
101.	101.													
</head>
<p>
1.Die	1.Die													
Verhandlungen	Verhandlung	Nom				Fem		Plur						
in	in													
Zivil-	Zivil													
und	und													
Strafrechtssachen	Strafrechtssach	Dat				Fem		Plur						
vor	vor													
dem	der	Dat	Def			Neut		Sing			Art			
erkennenden	erkennend	Dat		Pos		Neut		Sing						
Gericht	Gericht	Dat				Neut		Sing						
sind	sein						Ind	Plur	3				Pres	Fin
mündlich	mündlich			Pos										
und	und													
öffentlich	öffentlich			Pos										
<g/>
.
Ausnahmen	Ausnahme	Acc				Fem		Plur						
bestimmt	bestimmen						Ind	Sing	3				Pres	Fin
das	der	Nom	Def			Neut		Sing			Art			
Gesetz	Gesetz	Nom				Neut		Sing						
<g/>
.
</p>
<p>
2.Im	2.Im													
Strafverfahren	Strafverfahren	Dat				Neut		Sing						
gilt	gelten						Ind	Sing	3				Pres	Fin
der	der	Nom	Def			Masc		Sing			Art			
Anklageprozeß	Anklageprozeß	Nom				Masc		Sing						
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
102.	102.													
</head>
<p>
Bei	bei													
den	der	Dat	Def			Neut		Plur			Art			
mit	mit													
schweren	schwer	Dat		Pos		Fem		Plur						
Strafen	Strafe	Dat				Fem		Plur						
bedrohten	bedroht	Dat		Pos		Neut		Plur						
Verbrechen	Verbrechen	Dat				Neut		Plur						
<g/>
,
die	der	Nom				Neut		Plur			Rel			
das	der	Acc	Def			Neut		Sing			Art			
Gesetz	Gesetz	Acc				Neut		Sing						
zu	zu													
bezeichnen	bezeichnen													Inf
hat	haben						Ind	Sing	3				Pres	Fin
<g/>
,
sowie	sowie													
bei	bei													
allen	aller	Dat						Plur			Ind			
politischen	politisch	Dat		Pos				Plur						
Verbrechen	Verbrechen	Dat				Neut		Plur						
und	und													
Vergehen	Vergehen	Dat				Neut		Plur						
entscheiden	entscheiden						Ind	Plur	3				Pres	Fin
Geschworene	Geschworene	Nom						Plur						
über	über													
die	der	Acc	Def			Fem		Sing			Art			
Schuld	Schuld	Acc				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Angeklagten	angeklagter	Gen				Masc		Sing						
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
103.	103.													
</head>
<p>
Als	als													
Oberste	oberer	Nom		Sup		Fem		Sing						
Instanz	Instanz	Nom				Fem		Sing						
in	in													
Zivil-	Zivil													
und	und													
Strafrechtssachen	Strafrechtssach	Dat				Fem		Plur						
besteht	bestehen						Ind	Sing	3				Pres	Fin
der	der	Nom	Def			Masc		Sing			Art			
Oberste	oberer	Nom		Sup		Masc		Sing						
Gerichtshof	Gerichtshof	Nom				Masc		Sing						
in	in													
Wien	Wien	Dat				Neut		Sing						
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
104.	104.													
</head>
<p>
Amnestien	Amnestie	Nom				Fem		Plur						
wegen	wegen													
gerichtlich	gerichtlich			Pos										
strafbarer	strafbar	Gen		Pos		Fem		Plur						
Handlungen	Handlung	Gen				Fem		Plur						
werden	werden						Ind	Plur	3				Pres	Fin
durch	durch													
Bundesgesetz	Bundesgesetz	Acc				Neut		Sing						
erteilt	erteilen													Part
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
105.	105.													
</head>
<p>
Wenn	wenn													
eine	ein	Nom	Ind			Fem		Sing			Art			
Verwaltungsbehörde	Verwaltungsbehörde	Nom				Fem		Sing						
über	über													
Privatrechtsansprüche	Privatrechtsanspruch	Acc				Masc		Plur						
zu	zu													
entscheiden	entscheiden													Inf
hat	haben						Ind	Sing	3				Pres	Fin
<g/>
,
steht	stehen						Ind	Sing	3				Pres	Fin
es	es	Nom				Neut		Sing	3		Prs			
den	der	Dat	Def					Plur			Art			
durch	durch													
diese	dieser	Acc				Fem		Sing			Dem			
Entscheidung	Entscheidung	Acc				Fem		Sing						
Benachteiligten	benachteiligter	Dat						Plur						
frei	frei													
<g/>
,
wenn	wenn													
nicht	nicht													
im	in	Dat				Neut		Sing						
Gesetze	Gesetz	Dat				Neut		Sing						
etwas	etwas					Neut					Ind			
anderes	anderer	Nom				Neut		Sing			Ind			
bestimmt	bestimmen													Part
ist	sein						Ind	Sing	3				Pres	Fin
<g/>
,
Abhilfe	Abhilfe	Acc				Fem		Sing						
gegen	gegen													
die	der	Acc	Def			Fem		Sing			Art			
andere	anderer	Acc		Pos		Fem		Sing						
Partei	Partei	Acc				Fem		Sing						
im	in	Dat				Masc		Sing						
Rechtswege	Rechtsweg	Dat				Masc		Sing						
zu	zu													
suchen	suchen													Inf
<g/>
.
</p>
<p>
Absatz	Absatz	Nom				Masc		Sing						
2	2													
fällt	fällen						Ind	Sing	3				Pres	Fin
weg	weg													
<g/>
.
</p>
<head>
Viertes	Viertes	Nom		Pos		Neut		Sing						
Hauptstück	Hauptstück	Nom				Neut		Sing						
<g/>
.
</head>
<head>
Von	von													
der	der	Dat	Def			Fem		Sing			Art			
Gesetzgebung	Gesetzgebung	Dat				Fem		Sing						
und	und													
Vollziehung	Vollziehung	Dat				Fem		Sing						
in	in													
den	der	Dat	Def			Neut		Plur			Art			
Ländern	Land	Dat				Neut		Plur						
<g/>
.
</head>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
106.	106.													
</head>
<p>
1.Jedes	1.Jedes													
Bundesland	Bundesland	Nom				Neut		Sing						
gibt	geben						Ind	Sing	3				Pres	Fin
sich	sich	Dat						Sing	3		Prs	Yes		
im	in	Dat				Masc		Sing						
Rahmen	Rahmen	Dat				Masc		Sing						
dieser	dieser	Gen				Fem		Sing			Dem			
Bundesverfassung	Bundesverfassung	Gen				Fem		Sing						
in	in													
seiner	sein	Dat				Fem		Sing		Yes	Prs			
Landesordnung	Landesordnung	Dat				Fem		Sing						
selbst	selbst													
seine	sein	Acc				Fem		Sing		Yes	Prs			
Verfassung	Verfassung	Acc				Fem		Sing						
<g/>
.
</p>
<p>
2.Die	2.Die													
Landesordnung	Landesordnung	Nom				Fem		Sing						
bestimmt	bestimmen						Ind	Sing	3				Pres	Fin
die	der	Acc	Def			Fem		Sing			Art			
Zusammensetzung	Zusammensetzung	Acc				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Landtages	Landtag	Gen				Masc		Sing						
und	und													
der	der	Gen	Def			Fem		Sing			Art			
Landesregierung	Landesregierung	Gen				Fem		Sing						
Der	der	Nom	Def			Masc		Sing			Art			
Landtagspräsident	Landtagspräsident	Nom				Masc		Sing						
<g/>
,
der	der	Nom	Def			Masc		Sing			Art			
Landeshauptmann	Landeshauptmann	Nom				Masc		Sing						
und	und													
sein	sein	Nom				Masc		Sing		Yes	Prs			
Stellvertreter	Stellvertreter	Nom				Masc		Sing						
leisten	leisten						Ind	Plur	3				Pres	Fin
in	in													
die	der	Acc	Def			Fem		Sing			Art			
Hand	Hand	Acc				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Bundespräsidenten	Bundespräsident	Gen				Masc		Sing						
die	der	Acc	Def			Fem		Sing			Art			
Angelobung	Angelobung	Acc				Fem		Sing						
auf	auf													
die	der	Acc	Def			Fem		Sing			Art			
Republik	Republik	Acc				Fem		Sing						
Österreich	Österreich	Nom				Neut		Sing						
und	und													
auf	auf													
die	der	Acc	Def			Fem		Sing			Art			
Bundesverfassung	Bundesverfassung	Acc				Fem		Sing						
<g/>
.
</p>
<p>
3.Die	3.Die													
Landtagswahlordnungen	Landtagswahlordnung	Nom				Fem		Plur						
dürfen	dürfen						Ind	Plur	3				Pres	Fin
wie	wie													
die	der	Nom	Def			Fem		Plur			Art			
Wahlordnungen	Wahlordnung	Nom				Fem		Plur						
für	für													
alle	aller	Acc				Masc		Plur			Ind			
allgemeinen	allgemein	Acc		Pos		Masc		Plur						
öffentlichen	öffentlich	Acc		Pos		Masc		Plur						
Vertretungskörper	Vertretungskörper	Acc				Masc		Plur						
die	der	Acc	Def			Fem		Plur			Art			
Bedingungen	Bedingung	Acc				Fem		Plur						
des	der	Gen	Def			Neut		Sing			Art			
passiven	passiv	Gen		Pos		Neut		Sing						
und	und													
aktiven	aktiv	Gen		Pos		Neut		Sing						
Wahlrechtes	Wahlrecht	Gen				Neut		Sing						
nicht	nicht													
enger	eng			Cmp										
ziehen	ziehen													Inf
als	als													
dies	dieser	Nom				Neut		Sing			Dem			
in	in													
der	der	Dat	Def			Fem		Sing			Art			
Wahlordnung	Wahlordnung	Dat				Fem		Sing						
zum	zu	Dat				Masc		Sing						
Bundestag	Bundestag	Dat				Masc		Sing						
der	der	Nom	Def			Masc		Sing			Art			
Fall	Fall	Nom				Masc		Sing						
ist	sein						Ind	Sing	3				Pres	Fin
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
107.	107.													
</head>
<p>
1.Die	1.Die													
Mitglieder	Mitglied	Nom				Neut		Plur						
des	der	Gen	Def			Masc		Sing			Art			
Landtages	Landtag	Gen				Masc		Sing						
genießen	genießen						Ind	Plur	3				Pres	Fin
die	der	Acc	Def			Fem		Sing			Art			
<g/>
:
gleiche	gleich	Acc		Pos		Fem		Sing						
Immunität	Immunität	Acc				Fem		Sing						
wie	wie													
die	der	Nom	Def			Neut		Plur			Art			
Mitglieder	Mitglied	Nom				Neut		Plur						
des	der	Gen	Def			Masc		Sing			Art			
Bundestages	Bundestag	Gen				Masc		Sing						
<g/>
,
wobei	wobei										Int			
die	der	Nom	Def			Fem		Plur			Art			
Bestimmungen	Bestimmung	Nom				Fem		Plur						
des	der	Gen	Def			Masc		Sing			Art			
Art	Art	Gen				Masc		Sing						
.	.	Gen				Masc		Sing						
64	64													
sinngemäß	sinngemäß													
Anwendung	Anwendung	Acc				Fem		Sing						
finden	finden						Ind	Plur	3				Pres	Fin
<g/>
.
</p>
<p>
2.Die	2.Die													
Bestimmungen	Bestimmung	Nom				Fem		Plur						
des	der	Gen	Def			Masc		Sing			Art			
Art	Art	Gen				Masc		Sing						
.	.	Gen				Masc		Sing						
64	64													
gelten	gelten						Ind	Plur	3				Pres	Fin
auch	auch													
für	für													
die	der	Acc	Def			Fem		Plur			Art			
öffentlichen	öffentlich	Acc		Pos		Fem		Plur						
Sitzungen	Sitzung	Acc				Fem		Plur						
der	der	Gen	Def			Masc		Plur			Art			
Landtage	Landtag	Gen				Masc		Plur						
und	und													
ihrer	ihr	Gen				Masc		Plur		Yes	Prs			
Ausschüsse	Ausschuß	Gen				Masc		Plur						
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
108.	108.													
</head>
<p>
1.Zu	1.Zu													
einem	ein	Dat	Ind			Neut		Sing			Art			
Landesgesetz	Landesgesetz	Dat				Neut		Sing						
ist	sein						Ind	Sing	3				Pres	Fin
der	der	Nom	Def			Masc		Sing			Art			
Beschluß	Beschluß	Nom				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Landtages	Landtag	Gen				Masc		Sing						
<g/>
,
die	der	Nom	Def			Fem		Sing			Art			
Beurkundung	Beurkundung	Nom				Fem		Sing						
durch	durch													
dessen	der	Gen				Masc		Sing			Dem			
Präsidenten	Präsident	Acc				Masc		Sing						
<g/>
,
die	der	Nom	Def			Fem		Sing			Art			
Gegenzeichnung	Gegenzeichnung	Nom				Fem		Sing						
durch	durch													
den	der	Acc	Def			Masc		Sing			Art			
Landes	Land	Gen				Neut		Sing						
hauptmann	hauptmann	Acc				Masc		Sing						
und	und													
die	der	Nom	Def			Fem		Sing			Art			
Kundmachung	Kundmachung	Nom				Fem		Sing						
durch	durch													
die	der	Acc	Def			Fem		Sing			Art			
Landesregierung	Landesregierung	Acc				Fem		Sing						
im	in	Dat				Neut		Sing						
Landesgesetzblatte	Landesgesetzblatt	Dat				Neut		Sing						
erforderlich	erforderlich			Pos										
<g/>
.
</p>
<p>
2.Insoweit	2.Insoweit													
ein	ein	Nom	Ind			Neut		Sing			Art			
Landesgesetz	Landesgesetz	Nom				Neut		Sing						
die	der	Acc	Def			Fem		Sing			Art			
Mitwirkung	Mitwirkung	Acc				Fem		Sing						
<g/>
,
von	von													
Bundesbehörden	Bundesbehörde	Dat				Fem		Plur						
bei	bei													
der	der	Dat	Def			Fem		Sing			Art			
Vollziehung	Vollziehung	Dat				Fem		Sing						
vorsieht	vorsehen						Ind	Sing	3				Pres	Fin
<g/>
.
Muß	müssen						Ind	Sing	3				Pres	Fin
zu	zu													
dieser	dieser	Dat				Fem		Sing			Dem			
Mitwirkung	Mitwirkung	Dat				Fem		Sing						
die	der	Nom	Def			Fem		Sing			Art			
Zustimmung	Zustimmung	Nom				Fem		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	Bundesregierung	Gen				Fem		Sing						
eingeholt	einholen													Part
werden	werden													Inf
<g/>
.
In	in													
diesem	dieser	Dat				Masc		Sing			Dem			
Falle	Fall	Dat				Masc		Sing						
ist	sein						Ind	Sing	3				Pres	Fin
die	der	Nom	Def			Fem		Sing			Art			
Gegenzeichnung	Gegenzeichnung	Nom				Fem		Sing						
durch	durch													
den	der	Acc	Def			Masc		Sing			Art			
ressortzuständigen	ressortzuständig	Acc		Pos		Masc		Sing						
Bundesminister	Bundesminister	Acc				Masc		Sing						
erforderlich	erforderlich			Pos										
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
109.	109.													
</head>
<p>
1.Alle	1.Alle													
Gesetzesbeschlüsse	Gesetzesbeschluß	Nom				Masc		Plur						
der	der	Gen	Def			Masc		Plur			Art			
Landtage	Landtag	Gen				Masc		Plur						
sind	sein						Ind	Plur	3				Pres	Fin
unmittelbar	unmittelbar			Pos										
nach	nach													
erfolgter	erfolgt	Dat		Pos		Fem		Sing						
Beschlußfassung	Beschlußfassung	Dat				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Landtages	Landtag	Gen				Masc		Sing						
und	und													
vor	vor													
ihrer	ihr	Dat				Fem		Sing		Yes	Prs			
Kundmachung	Kundmachung	Dat				Fem		Sing						
vom	von	Dat				Masc		Sing						
Landes	Land	Gen				Neut		Sing						
hauptmann	Hauptmann	Dat				Masc		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	Bundesregierung	Gen				Fem		Sing						
bekanntzugeben	bekanntgeben													Inf
<g/>
.
</p>
<p>
2.Wegen	2.Wegen													
Gefährdung	Gefährdung					Fem		Sing						
von	von													
Bundesinteressen	Bundesinteresse	Dat				Neut		Plur						
kann	können						Ind	Sing	3				Pres	Fin
die	der	Nom	Def			Fem		Sing			Art			
Bundesregierung	Bundesregierung	Nom				Fem		Sing						
unter	unter													
gleichzeitiger	gleichzeitig	Dat		Pos		Fem		Sing						
Vorlage	Vorlage	Dat				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Falles	Fall	Gen				Masc		Sing						
an	an													
den	der	Acc	Def			Masc		Sing			Art			
Bundesrat	Bundesrat	Acc				Masc		Sing						
binnen	binnen													
vier	vier													
Wochen	Woche	Dat				Fem		Plur						
vom	von	Dat				Masc		Sing						
Tage	Tag	Dat				Masc		Sing						
der	der	Gen	Def			Fem		Sing			Art			
eingelangten	eingelangt	Gen		Pos		Fem		Sing						
Bekanntmachung	Bekanntmachung	Gen				Fem		Sing						
an	an													
gegen	gegen													
den	der	Acc	Def			Masc		Sing			Art			
Gesetzesbeschluß	Gesetzesbeschluß	Acc				Masc		Sing						
des	der	Gen	Def			Neut		Sing			Art			
Land	Land	Gen				Neut		Sing						
tages	tage	Acc				Masc		Plur						
Einspruch	Einspruch	Acc				Masc		Sing						
erheben	erheben													Inf
<g/>
.
In	in													
diesem	dieser	Dat				Masc		Sing			Dem			
Falle	Fall	Dat				Masc		Sing						
sind	sein						Ind	Plur	3				Pres	Fin
der	der	Nom	Def			Masc		Sing			Art			
Beschluß	Beschluß	Nom				Masc		Sing						
samt	samt													
dem	der	Dat	Def			Masc		Sing			Art			
Einspruch	Einspruch	Dat				Masc		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	Bundesregierung	Gen				Fem		Sing						
und	und													
der	der	Dat	Def			Fem		Sing			Art			
Äußerung	Äußerung	Dat				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Bundesrates	Bundesrat	Gen				Masc		Sing						
im	in	Dat				Masc		Sing						
Landtage	Landtag	Dat				Masc		Sing						
neuerlich	neuerlich			Pos										
zur	zu	Dat				Fem		Sing						
Verhandlung	Verhandlung	Dat				Fem		Sing						
zu	zu													
stellen	stellen													Inf
<g/>
.
</p>
<p>
3.Wiederholt	3.Wiederholt													
der	der	Nom	Def			Masc		Sing			Art			
Landtag	Landtag	Nom				Masc		Sing						
seinen	sein	Acc				Masc		Sing		Yes	Prs			
Gesetzesbeschluß	Gesetzesbeschluß	Acc				Masc		Sing						
<g/>
,
so	so													
ist	sein						Ind	Sing	3				Pres	Fin
dieser	dieser	Nom				Masc		Sing			Dem			
kundzumachen	kundmachen													Inf
<g/>
.
Hat	haben						Ind	Sing	3				Pres	Fin
jedoch	jedoch													
der	der	Nom	Def			Masc		Sing			Art			
Einspruch	Einspruch	Nom				Masc		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Bundesregierung	Bundesregierung	Gen				Fem		Sing						
die	der	Acc	Def			Fem		Sing			Art			
Zustimmung	Zustimmung	Acc				Fem		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Bundesrates	Bundesrat	Gen				Masc		Sing						
erhalten	erhalten													Part
<g/>
,
so	so													
kann	können						Ind	Sing	3				Pres	Fin
ein	ein	Nom	Ind			Masc		Sing			Art			
solcher	solcher	Nom				Masc		Sing			Ind			
Gesetzesbeschluß	Gesetzesbeschluß	Nom				Masc		Sing						
nur	nur													
kundgemacht	kundmachen													Part
werden	werden													Inf
<g/>
,
wenn	wenn													
er	er	Nom				Masc		Sing	3		Prs			
bei	bei													
Anwesenheit	Anwesenheit	Dat				Fem		Sing						
der	der	Gen	Def			Fem		Sing			Art			
Hälfte	Hälfte	Gen				Fem		Sing						
aller	aller	Gen				Neut		Plur			Ind			
Mitglieder	Mitglied	Gen				Neut		Plur						
des	der	Gen	Def			Masc		Sing			Art			
Landtages	Landtag	Gen				Masc		Sing						
mit	mit													
einer	ein	Dat	Ind			Fem		Sing			Art			
Mehrheit	Mehrheit	Dat				Fem		Sing						
von	von													
zwei	zwei													
Dritteln	Drittel	Dat				Neut		Plur						
aller	aller	Gen				Fem		Plur			Ind			
abgegebenen	abgegeben	Gen		Pos		Fem		Plur						
Stimmen	Stimme	Gen				Fem		Plur						
wiederholt	wiederholen													Part
wird	werden						Ind	Sing	3				Pres	Fin
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
110.	110.													
</head>
<p>
1.Die	1.Die													
Kundmachung	Kundmachung	Nom				Fem		Sing						
der	der	Gen	Def			Neut		Plur			Art			
Landesgesetze	Landesgesetz	Gen				Neut		Plur						
erfolgt	erfolgen						Ind	Sing	3				Pres	Fin
mit	mit													
Berufung	Berufung	Dat				Fem		Sing						
auf	auf													
den	der	Acc	Def			Masc		Sing			Art			
Beschluß	Beschluß	Acc				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Landtages	Landtag	Gen				Masc		Sing						
durch	durch													
die	der	Acc	Def			Fem		Sing			Art			
Landesregierung	Landesregierung	Acc				Fem		Sing						
im	in	Dat				Neut		Sing						
Landesgesetzblatte	Landesgesetzblatt	Dat				Neut		Sing						
<g/>
.
</p>
<p>
2.Landesgesetze	2.Landesgesetz	Nom				Neut		Plur						
treten	treten						Ind	Plur	3				Pres	Fin
<g/>
,
wenn	wenn													
darin	darin													
selbst	selbst													
nicht	nicht													
ausdrücklich	ausdrücklich			Pos										
eine	ein	Nom	Ind			Fem		Sing			Art			
andere	anderer	Nom		Pos		Fem		Sing						
Bestimmung	Bestimmung	Nom				Fem		Sing						
getroffen	treffen													Part
wird	werden						Ind	Sing	3				Pres	Fin
<g/>
,
nach	nach													
Ablauf	Ablauf	Dat				Masc		Sing						
des	der	Gen	Def			Masc		Sing			Art			
Tages	Tag	Gen				Masc		Sing						
der	der	Gen	Def			Fem		Sing			Art			
erfolgten	erfolgt	Gen		Pos		Fem		Sing						
Verlautbarung	Verlautbarung	Gen				Fem		Sing						
in	in													
Wirksamkeit	Wirksamkeit	Dat				Fem		Sing						
<g/>
.
</p>
<head>
Art	Art	Nom				Masc		Sing						
.	.	Nom				Masc		Sing						
111.	111.													
</head>
<p>
1.Jeder	1.Jeder													
Landtag	Landtag	Nom				Masc		Sing						
kann	können						Ind	Sing	3				Pres	Fin
auf	auf													
Antrag	Antrag	Acc				Masc		Sing						
der	der	Gen	Def			Fem		Sing			Art			
